variant,source_id,tier,R_peri_kpc,R_apo_kpc,z_max_kpc,min_r_sph_kpc,ecc,EJ_drift_rel
portail17_barred,4048558940555716480,C,0.00044423812596049893,2.645397424697876,1.5856889486312866,0.0622870996594429,0.999664199009183,6.693181112072131e-07
portail17_barred,2051068302298088960,C,0.010265769877421121,8.954394340515137,6.272655010223389,0.08025496453046799,0.9977097246853743,8.648607153385169e-07
portail17_barred,5290465746565304704,B,0.015263814880680113,11.204115867614746,4.665993690490723,0.49455663561820984,0.9972790269493251,6.180101991518012e-07
portail17_barred,5884326785803277952,C,0.002744938229402444,7.062231063842773,3.3786306381225586,0.12275660037994385,0.9992229447832244,2.9673300178954256e-07
portail17_barred,6233221337300279680,C,0.009441492475750641,6.756434917449951,3.372279405593872,0.4697413444519043,0.9972090851491464,1.6606409657271457e-06
portail17_barred,1826416120907596672,C,0.03139111918659261,9.328582763671875,4.0040411949157715,0.05212121084332466,0.9932924771843475,1.929944301181243e-06
portail17_barred,1865326325552326272,C,0.04304031759626744,8.42627239227295,3.924102306365967,0.2758861184120178,0.9898361722914983,1.33491450863625e-06
portail17_barred,1150681666279144064,C,0.02944244113398121,12.042739868164062,4.42961311340332,0.037968315184116364,0.9951222669804607,1.904361939241505e-06
portail17_barred,2647429871458531840,C,0.012941495467882405,8.364961624145508,3.9727625846862793,0.39454829692840576,0.9969105645450623,8.5627548616419e-08
portail17_barred,1278201616118918912,C,0.00950232844071597,8.850056648254395,6.270523548126221,0.09011074900627136,0.9978548980901394,1.3200901149085746e-06
portail17_barred,4246979836868122112,C,0.017447758594430852,6.849189281463623,3.422163486480713,0.3885990083217621,0.9949181066386223,1.3526033978621753e-06
portail17_barred,4324878002304008448,C,0.0030658274716105563,4.508829593658447,2.3874149322509766,0.07903367280960083,0.9986410024233927,1.3449903460711916e-07
portail17_barred,2023864941544568064,C,0.34023248468452405,8.090679168701172,3.603309154510498,0.3786025941371918,0.9192892776790295,4.718255333348496e-08
portail17_barred,5800526407576098304,C,0.08009839252633484,7.190699577331543,3.4044339656829834,0.08017421513795853,0.9779670971856477,8.556107311628197e-07
portail17_barred,5995630347874176896,C,0.034495662710621856,9.369543075561523,4.364094257354736,0.04105859994888306,0.9926636493807213,2.4360891002065343e-07
portail17_barred,5813562079977152768,C,0.09318863094864954,5.2578277587890625,2.7962098121643066,0.2298102080821991,0.9651697456478106,1.074187088047983e-07
portail17_barred,6025216178540647040,C,0.21986836603382576,6.135786056518555,2.96028995513916,0.3229326009750366,0.9308117303377461,6.087349828484283e-07
portail17_barred,3139433115547037440,A,0.014531063581334608,9.64173412322998,3.811368227005005,0.12502364814281464,0.9969903346065556,6.021447939869126e-07
portail17_barred,2088312128386334336,A,0.002602564963076143,8.848052024841309,4.2346696853637695,0.06628798693418503,0.9994118932251463,2.1341527995332445e-07
portail17_barred,1900629719767641472,C,0.018464751908490264,10.510741233825684,5.9674882888793945,0.11453761160373688,0.9964926601429379,2.0790257657663e-06
portail17_barred,4203937250873926016,C,0.01902974056621408,5.139841079711914,3.160914182662964,0.061845239251852036,0.9926225171247113,1.4880782503189997e-06
portail17_barred,4828425087686087040,C,0.01064691956594501,13.602263450622559,10.660039901733398,0.08519618213176727,0.9984357614534419,9.638772295308884e-07
portail17_barred,1338748491647110400,A,0.041743582144128676,9.192615509033203,4.138580799102783,0.05479986220598221,0.9909590732324864,2.1668292344221821e-07
portail17_barred,6331208306032445312,C,0.3491267446162811,6.642735004425049,3.146242618560791,0.6825125813484192,0.9001333958972655,1.0455322124402298e-07
portail17_barred,3681811580070393344,B,0.03222903931573896,8.832535743713379,2.9789721965789795,0.6559359431266785,0.9927287322101452,4.868413205078273e-07
portail17_barred,6323081162756621952,C,0.0737385324139656,7.931857585906982,3.979565143585205,0.3155199885368347,0.9815782531808683,9.37661760837512e-07
portail17_barred,5912685080447514624,C,0.006834488006665309,4.596933364868164,3.254971742630005,0.014024592936038971,0.9970309154479203,3.018628273516511e-06
portail17_barred,1229554995457189504,C,0.02916340191272055,7.978492736816406,3.5897037982940674,0.3191863000392914,0.9927161203209834,4.4269047513665244e-07
portail17_barred,6289529221837662592,C,0.05504766281065163,8.828721046447754,3.433405637741089,0.3632289171218872,0.9876071373282643,1.211895576098444e-06
portail17_barred,4934833314761470592,C,0.010130071180923402,9.696907043457031,6.70458984375,0.08173144608736038,0.9979128397138511,8.789685981397172e-07
portail17_barred,4044334689959884544,C,0.012187611060750524,2.9453749656677246,1.6019597053527832,0.022990133613348007,0.9917583410361976,5.971165728474311e-07
portail17_barred,1481772070834162816,B,0.005702512244209465,8.490330696105957,2.969165086746216,0.6853691935539246,0.9986576059428288,9.779748990993804e-07
portail17_barred,4086341875275423744,C,0.06498724951677506,3.9037132263183594,1.7419029474258423,0.35526424646377563,0.9672501112580939,5.730980341938683e-07
portail17_barred,3287575368035203456,C,0.03442720860628444,9.936332702636719,4.403437614440918,0.24710489809513092,0.9930943661440559,8.096850395482024e-07
portail17_barred,4233272259754700544,C,0.010727767914718106,8.427481651306152,3.934123992919922,0.10432884097099304,0.9974573354649668,4.479128329492893e-07
portail17_barred,5794228404950250752,C,0.025833499352339365,6.535943508148193,3.9548122882843018,0.26455286145210266,0.992126066057164,1.2795496206219263e-06
portail17_barred,5731897365641654912,B,0.011711572620107477,9.06718921661377,4.512510299682617,0.053329672664403915,0.9974200461284926,1.1544421360902766e-06
portail17_barred,6339969661358792832,B,0.0461518734020625,9.146073341369629,4.633103847503662,0.0605178102850914,0.9899584981168875,9.804458012931263e-07
portail17_barred,2726043612814733952,C,0.005069943276454179,8.172243118286133,3.003887891769409,0.5407633185386658,0.9987599977551829,2.110323873830844e-07
portail17_barred,5507141928905316736,A,0.0034658019744884814,8.986064910888672,4.480533123016357,0.0817842110991478,0.9992289248270703,1.8981964308233866e-06
portail17_barred,4137146695487059456,C,0.02213060639859276,2.9517383575439453,1.329885482788086,0.06135931238532066,0.985116623047672,1.1330317300080558e-06
portail17_barred,1398007014421198208,B,0.012786647938359656,8.623509407043457,4.344924449920654,0.027482425794005394,0.9970388583585013,1.33890257365249e-06
portail17_barred,5945095556497275648,C,0.011296427085753928,4.186117649078369,1.9010289907455444,0.26569515466690063,0.9946174349822177,1.209519589357076e-06
portail17_barred,6166772081491957120,C,0.10949229074798585,8.278755187988281,4.075190544128418,0.4265030026435852,0.9738938816420135,4.7207273459558797e-07
portail17_barred,578164376851522560,C,0.1439717617665153,11.326883316040039,4.442396640777588,0.6118904948234558,0.9748978152387144,1.2377473810359195e-06
portail17_barred,4977902903210252416,C,0.015096752308061175,8.555350303649902,4.550614833831787,0.04454934597015381,0.9964770210446453,8.626479257033921e-07
portail17_barred,2041889338710784128,C,0.0861555609559371,8.389135360717773,2.926226854324341,0.7379909753799438,0.9796690021021902,4.891005029933042e-07
portail17_barred,1824364810189816320,C,0.037934016148825044,9.103400230407715,3.743868589401245,0.12314628809690475,0.9917005515550175,2.834790419392651e-07
portail17_barred,1227118202812176384,C,0.01921067610701588,8.754551887512207,4.2735371589660645,0.18109051883220673,0.9956208807868417,1.930967206154251e-06
portail17_barred,6032802185991562752,C,0.00454069324548373,2.75342059135437,1.7317204475402832,0.05467085540294647,0.9967072103072379,6.663459072946169e-07
portail17_barred,4323835218604605696,C,0.07789729997519967,6.129117488861084,3.2623050212860107,0.17110104858875275,0.974900237030109,1.1309259135725743e-06
portail17_barred,3150364563227710080,B,0.023070941484237592,10.919510841369629,4.8904924392700195,0.05140659585595131,0.995783272733609,8.061226623939293e-08
portail17_barred,5856862733363549952,A,0.09771404784994053,8.876675605773926,3.92793607711792,0.0990815982222557,0.9782238009221087,2.6660425635754616e-07
portail17_barred,5845563743892274944,C,0.02703850810080819,8.803512573242188,4.10137414932251,0.077248215675354,0.9938761447951,8.566398063576292e-07
portail17_barred,1773036549320985088,C,0.2976338976319099,8.01250171661377,3.1493866443634033,0.5723385214805603,0.9283684619727048,5.256869694646127e-07
portail17_barred,5293589252937639040,A,0.005734540676412933,9.375913619995117,3.9576001167297363,0.27259504795074463,0.9987774982437623,9.889577020346693e-07
portail17_barred,2096996208656812160,A,0.04068476194159524,7.911500930786133,2.900219678878784,0.7121062278747559,0.9897676529413036,6.295337334970721e-07
portail17_barred,5818243456891446272,C,0.001187690918568004,4.88007926940918,3.381570339202881,0.08769802749156952,0.999513367767745,8.576170508763073e-07
portail17_barred,709339004560228224,C,0.06140104253072326,10.84837818145752,8.022175788879395,0.14470471441745758,0.9887438524153236,7.131969479120277e-07
portail17_barred,6210084146614864896,C,0.00895977137143639,4.801318168640137,2.783517837524414,0.06861638277769089,0.9962747385979887,1.4860978424773124e-06
portail17_barred,4161908418905367680,C,0.05283426297312098,3.4278032779693604,1.3769500255584717,0.2447708398103714,0.9696410428539971,3.045228830263152e-07
portail17_barred,301944417182112640,C,0.018479926888085998,9.739835739135742,3.7956321239471436,0.528905987739563,0.9962124761033447,1.4618165899583482e-06
portail17_barred,2226839495284849536,B,0.003727744791164502,9.109803199768066,3.9825267791748047,0.0402468703687191,0.9991819318299696,6.465456328756482e-07
portail17_barred,132425700141447168,C,0.015883024267093614,8.60987663269043,4.6543803215026855,0.04676789790391922,0.9963173042378285,3.514728562510611e-07
portail17_barred,3820896193211979648,B,0.007541789810454523,10.012296676635742,4.15822172164917,0.5419961214065552,0.9984946284641792,3.5748026829702773e-07
portail17_barred,6902812000080311296,C,0.04593770705122313,8.84529972076416,4.083739280700684,0.1557173877954483,0.9896667460689978,1.0522835331293419e-06
portail17_barred,2861157099194335488,C,0.018584032929580104,10.809006690979004,3.8174288272857666,0.6647121906280518,0.9965672819737185,7.313498386285371e-07
portail17_barred,2215917599614751616,C,0.4186124164828695,13.24842357635498,4.854743003845215,0.44070500135421753,0.938741301815223,1.1034445516209273e-06
portail17_barred,5192161366859736704,C,0.008012173090026518,9.183914184570312,3.1231367588043213,0.7679125666618347,0.9982566933680121,8.308656952672427e-07
portail17_barred,1125921282896321792,C,0.12048690852810946,9.852457046508789,5.620514869689941,0.3044939339160919,0.9758372434315633,3.7101416971831207e-07
portail17_barred,1594442600743846016,C,0.016769691370176636,9.31266975402832,4.709150314331055,0.13700710237026215,0.996404994862055,2.3155928716487157e-07
portail17_barred,6759218938293499776,C,0.008671845863795897,3.75856351852417,2.0694916248321533,0.0253219585865736,0.995396175165602,1.1102544351821106e-07
portail17_barred,265384246809881600,C,0.06044257660531467,13.647640228271484,6.466488838195801,0.20287105441093445,0.9911814689966986,2.504808247548512e-09
portail17_barred,3834195267385561216,C,0.05506926775612717,12.565932273864746,4.152570724487305,0.7319009900093079,0.9912733918026199,6.075952836101901e-08
portail17_barred,3551540072318111616,C,0.036295832357366414,9.58726692199707,4.646418571472168,0.08839264512062073,0.9924568824906466,3.024715264822938e-07
portail17_barred,4249507648453453696,C,0.015133114241017194,8.019821166992188,3.7837748527526855,0.025295943021774292,0.9962331797515357,1.3095591139686895e-06
portail17_barred,2155037537698649984,C,0.467276178886354,9.42640495300293,3.682185411453247,0.9162678718566895,0.9055404813118079,1.1632206777289617e-06
portail17_barred,1546589449524919808,C,0.20179870515862125,12.069694519042969,6.197518825531006,0.26419541239738464,0.9671109780249664,1.8927867978377107e-06
portail17_barred,2402446169549819264,B,0.011151230801202205,8.6745023727417,4.384467124938965,0.12704125046730042,0.9974322644419866,4.333726573469093e-07
portail17_barred,2427295514590046464,C,0.010447772990086406,10.301716804504395,4.467837333679199,0.03327414393424988,0.997973699331198,1.7701973465457363e-06
portail17_barred,4622378047453302016,C,0.09804367259720649,7.50338888168335,4.181225299835205,0.14416268467903137,0.9742038959374846,2.89821047942701e-06
portail17_barred,3923549244480293248,C,0.006393970872898636,10.506016731262207,5.1066203117370605,0.021057190373539925,0.9987835386089698,3.9427447481843915e-07
portail17_barred,6448431226400363136,C,0.006869193730378137,5.394070625305176,2.7585549354553223,0.4844459295272827,0.9974562968814545,6.661835968917663e-07
portail17_barred,6884623844373323904,C,0.4606015867732588,9.01203441619873,4.103468894958496,0.799003541469574,0.9027511272197629,1.0943073736874585e-06
portail17_barred,6629555735351823616,B,0.015002719613998287,6.857210636138916,3.3575832843780518,0.4138396680355072,0.9956338027248705,1.8831479896756353e-06
portail17_barred,1894372330371598080,C,0.02577233455125724,8.824263572692871,3.814857006072998,0.2512330710887909,0.9941757672349867,2.347065968660496e-06
portail17_barred,684255227319472000,C,0.014717336282487017,12.535841941833496,5.361607551574707,0.2702111005783081,0.9976547122791334,8.782780366979174e-07
portail17_barred,5995348838535820160,C,0.008487097441196276,4.436026573181152,2.3708391189575195,0.11357642710208893,0.9961808656378786,4.323172038328804e-07
portail17_barred,5243651736909824384,C,0.012005625772139159,8.553585052490234,4.563137054443359,0.13100463151931763,0.9971967780803241,1.5198288247723867e-06
portail17_barred,4227059709818450304,C,0.264022344367655,6.990218639373779,3.1031177043914795,0.7924585938453674,0.9272088299907888,9.084470373343583e-07
portail17_barred,5295731342108117888,C,0.00972250933638383,9.961545944213867,4.723909378051758,0.03047359362244606,0.9980498951800013,4.0773298727530316e-08
portail17_barred,2728314787225296000,B,0.011853109804012888,8.691913604736328,4.34031343460083,0.1385558396577835,0.9972763264014851,7.233865577095832e-07
portail17_barred,4074194608222495104,C,0.003790207087729625,3.629150629043579,2.4733424186706543,0.05193883553147316,0.9979134220684057,6.650496043443507e-09
portail17_barred,4036388622532999040,C,0.007518624404928984,4.001503944396973,2.4877610206604004,0.12516461312770844,0.9962491483767447,4.5609587568538865e-07
portail17_barred,6046789004688659456,C,0.004607436291930073,2.65141224861145,1.6469616889953613,0.04006167873740196,0.9965305706745183,1.6049443823031583e-06
portail17_barred,6033396987421707392,C,0.009027880721706495,3.194084644317627,1.7994130849838257,0.035936906933784485,0.9943630574004917,3.6629932244260173e-07
portail17_barred,5690806726325702656,C,0.021293695213146762,11.102115631103516,4.658214569091797,0.14960934221744537,0.9961713725372365,1.7561033328721546e-07
portail17_barred,845612441345836032,C,0.007296474403436641,8.58507251739502,4.493521690368652,0.08866651356220245,0.9983016384863359,1.2939445474238453e-06
portail17_barred,1235549429772702208,C,0.01613410857452813,8.231280326843262,4.599359035491943,0.025808872655034065,0.9960874747593036,4.5122623316132287e-07
portail17_barred,6851460477739347072,C,0.2092690335964308,6.4294867515563965,3.5049586296081543,0.3778585195541382,0.9369553451372777,7.268448342546106e-07
portail17_barred,1879012393449118720,B,0.0065594111997399175,8.788272857666016,3.7706501483917236,0.16919052600860596,0.9985083487668183,5.786349101728738e-08
portail17_barred,5218536142551410432,C,0.04326162506870837,10.507287979125977,4.019114971160889,0.056123483926057816,0.9917991712864874,6.562050481986744e-07
portail17_barred,2350083169523232000,C,0.01389931580984574,8.653607368469238,3.5630016326904297,0.3085866868495941,0.9967927764428365,9.904763149936852e-08
portail17_barred,4185599561585474816,C,0.032803399178226604,4.279743671417236,1.9282199144363403,0.37727782130241394,0.9847869954153579,1.0093951290184963e-06
portail17_barred,4538297538587282816,C,0.008330611319217422,9.23310375213623,3.25540828704834,0.6144979596138,0.9981971172457468,6.54654501892424e-07
portail17_barred,1384472472959982336,C,0.23491440899474703,10.911656379699707,7.995100498199463,0.45187872648239136,0.9578499229138684,1.336714121522575e-06
portail17_barred,6241854328941178752,C,0.015812498429331356,5.351386547088623,3.652843475341797,0.20084647834300995,0.9941077279619298,1.3478606052130286e-07
portail17_barred,252650798352384640,C,0.011592733392101658,11.795371055603027,4.91864013671875,0.10913864523172379,0.9980362888208557,6.3013710968422935e-06
portail17_barred,4232677801921373824,C,0.31628602995761507,8.042437553405762,3.5427086353302,0.5502501726150513,0.9243219310213515,5.063755443141591e-07
portail17_barred,2847332664620076800,C,0.07351484747949176,13.134869575500488,5.596346855163574,0.27225181460380554,0.9888684573184301,9.926893943517795e-07
portail17_barred,4042811488422767104,C,0.014855553725297725,3.2250711917877197,1.3465967178344727,0.13119488954544067,0.9908296977727219,6.381035250302928e-07
portail17_barred,4557213124312245888,C,0.3619815147849331,8.630464553833008,3.4336342811584473,0.6305333375930786,0.9194920910233346,5.047384460559249e-07
portail17_barred,4074354449725772160,C,0.0025897481426847245,3.7566912174224854,1.8230900764465332,0.030064348131418228,0.9986222109140516,7.297942358421273e-07
portail17_barred,4241821100113255808,C,0.18106259821671092,6.682896137237549,3.920879602432251,0.39671432971954346,0.9472425155234481,5.402784065853653e-07
portail17_barred,6744117386603370624,C,0.007925894819080875,4.173787593841553,2.7883522510528564,0.033526431769132614,0.9962092597493475,1.5044328012090061e-07
portail17_barred,2147290511911424256,C,0.010066764030080139,10.977383613586426,5.263265609741211,0.040652353316545486,0.9981675887154697,8.905574592943818e-07
portail17_barred,6718838446050616192,C,0.019148920609928996,4.591927528381348,2.0196003913879395,0.5112553238868713,0.9916943816387525,5.06290276219564e-07
portail17_barred,5840013443528217856,C,0.015468421132099919,7.064198970794678,4.228480815887451,0.031748078763484955,0.9956301842231348,1.6208567723083033e-07
portail17_barred,6030188028373250816,C,0.0037358086124029068,3.4381425380706787,2.1701724529266357,0.04365973174571991,0.9978292035707751,1.0817220779076262e-06
portail17_barred,4555677862485597824,C,0.31307153412908767,9.702496528625488,3.6958982944488525,0.5114542841911316,0.9374830200009675,1.297000974980862e-06
portail17_barred,5817316499870133760,C,0.008874128400731986,8.40078067779541,3.8708105087280273,0.14729751646518707,0.9978895380119065,4.488999483606896e-07
portail17_barred,4763565068562177152,C,0.008533327735805703,10.340363502502441,4.202432155609131,0.3805443048477173,0.9983508720058213,1.0209749101579798e-06
portail17_barred,1380366823526081152,B,0.08395818877939216,9.034732818603516,4.115955352783203,0.31019142270088196,0.9815854734607375,1.974598893646837e-06
portail17_barred,5706615710670771456,C,0.006638533177644494,12.481213569641113,6.326832294464111,0.03357123211026192,0.998936801441435,1.1625209868890782e-07
portail17_barred,6087637510924542592,C,0.024990756587467463,9.672868728637695,3.6561903953552246,0.0422421358525753,0.994846129369983,1.8002451273125198e-06
portail17_barred,2861384663742056064,C,0.009749055116672255,10.223926544189453,4.695452690124512,0.20307981967926025,0.9980947109331212,5.090258661306424e-07
portail17_barred,6736814572144866944,C,0.003527076239704132,2.4936320781707764,1.721828579902649,0.049553968012332916,0.9971751289993075,2.779138880479573e-07
portail17_barred,6759554117544106368,C,0.009469307842760469,4.241496562957764,2.4419593811035156,0.07010120898485184,0.9955448676227658,1.3082005648605286e-07
portail17_barred,6089897836259598208,C,0.0314522847543186,7.533710956573486,4.252453327178955,0.09260300546884537,0.991684968651437,1.900885615836682e-06
portail17_barred,4119885221925836288,C,0.01537610430700918,2.617445230484009,1.261671781539917,0.03253608196973801,0.9883196750924008,8.792277487521978e-07
portail17_barred,2247088479377521920,C,0.03536123788584921,8.931548118591309,4.170056343078613,0.11187577992677689,0.992112948513234,8.221331948079977e-07
portail17_barred,5331671937678928640,A,0.023448957183768812,9.468774795532227,4.649415016174316,0.03913341462612152,0.9950593332406309,2.5218807947782466e-06
portail17_barred,5831920969269447680,C,0.03997707619091006,4.9648919105529785,3.1718313694000244,0.18785333633422852,0.9840247262029056,1.7751706172470928e-06
portail17_barred,2592468819943718656,B,0.012684192426533713,9.231437683105469,3.841529607772827,0.055442892014980316,0.9972557279972462,8.742957037241362e-07
portail17_barred,5816474514486049536,C,0.004666742191280739,9.262377738952637,3.9705913066864014,0.08765575289726257,0.9989928305187751,1.2483157096656295e-06
portail17_barred,6807781347530504192,C,0.4085031748377046,6.751885414123535,2.836789131164551,0.7578871250152588,0.8858991604261616,4.202379676411355e-07
portail17_barred,4149832005990480768,C,0.17572404754302565,3.5133755207061768,1.290248155593872,0.4147687256336212,0.9047333668869111,1.847652771207442e-07
portail17_barred,4662597225031152768,C,0.006427510394412148,9.793413162231445,5.36972713470459,0.11108099669218063,0.9986882418583874,8.02683482199059e-07
portail17_barred,5922533887145029888,C,0.010780742900253933,5.77767276763916,2.924577474594116,0.05197836831212044,0.9962750869880446,2.5622102037980635e-06
portail17_barred,5286951535600233472,C,0.030879498915580828,11.09351634979248,5.653769016265869,0.21590884029865265,0.9944483279208071,1.8178101797865647e-06
portail17_barred,4796817564360643072,C,0.10299600238407881,12.289937019348145,5.092698097229004,0.1907704919576645,0.9833782685336125,5.501063188952537e-07
portail17_barred,6109866096986146048,C,0.3030937884388491,7.371582508087158,4.867483139038086,0.41948962211608887,0.9210145739759613,1.9099168722314796e-06
portail17_barred,6724686202963364352,C,0.019616848114532664,3.334625244140625,1.6611226797103882,0.025754986330866814,0.9883032604236723,1.1888011783247099e-06
portail17_barred,6034309964356918400,C,0.005103654341715757,3.0645322799682617,1.987151861190796,0.04038858041167259,0.996674749415935,3.0726814574566556e-06
portail17_barred,2383536497992779392,C,0.009274465724126648,8.303126335144043,6.267729759216309,0.08376949280500412,0.9977685229703653,1.123137195601461e-06
portail17_barred,2951180575795564672,C,0.005022237397057315,10.396129608154297,7.2805280685424805,0.04958368465304375,0.9990342920723333,2.6285763339333135e-07
portail17_barred,6634066310009237888,C,0.00985572091639625,8.972437858581543,4.4959211349487305,0.15522347390651703,0.9978055224249422,4.3536893777732147e-07
portail17_barred,2682592631271826688,C,0.07141849769783153,7.489687442779541,2.9788217544555664,0.7264052033424377,0.9811089810776219,3.710276118815415e-07
portail17_barred,456736447287786624,C,0.024281183418894955,10.526984214782715,7.2764506340026855,0.09099630266427994,0.99539748409266,1.8243794734726508e-06
portail17_barred,1743825377229583744,C,0.12984299367360524,8.763421058654785,3.6748971939086914,0.43413278460502625,0.9707996989834996,9.294620171118453e-07
portail17_barred,4650154155016136960,C,0.0067069855034454975,10.008149147033691,5.442868232727051,0.03240238502621651,0.9986605927404878,1.3915721556606082e-06
portail17_barred,5919554760377940224,C,0.004942195145793829,4.7695159912109375,2.392975091934204,0.2965381443500519,0.9979297357091047,2.4497041356814726e-07
portail17_barred,6744090521589100800,C,0.061822296179972897,5.335853099822998,2.3671743869781494,0.23291753232479095,0.97709299220707,7.372515726261734e-09
portail17_barred,6377828973440035456,C,0.044541281443233924,10.009403228759766,4.071505546569824,0.15368911623954773,0.9911395410233204,2.310558134930649e-07
portail17_barred,3207009100188926848,C,0.012195668219742228,11.822760581970215,5.373093605041504,0.10215169936418533,0.997939042956826,3.484048770689e-07
portail17_barred,4700070299282100224,C,0.019479728464553765,8.320741653442383,4.164161205291748,0.2217930555343628,0.9953287262837383,2.49177863425899e-07
portail17_barred,4103771844657930496,C,0.20123565150369255,4.811604976654053,2.2012360095977783,0.22260773181915283,0.9197119292509214,5.0387466392534e-07
portail17_barred,2849430017409932032,B,0.008596410699031063,8.328275680541992,4.678513526916504,0.10893116891384125,0.9979377371740985,9.59337887648639e-07
portail17_barred,74355749434370304,C,0.015316464595711753,9.424613952636719,4.521523475646973,0.2402799278497696,0.9967549623951143,1.3609006450888492e-06
portail17_barred,4047772106922187648,C,0.0019245723724726953,3.2475736141204834,2.1938529014587402,0.018963098526000977,0.9988154648736395,1.0452806091680827e-06
portail17_barred,2135176956089987584,C,0.024259380481691677,9.721742630004883,4.656128406524658,0.16150961816310883,0.9950216754612633,1.187907191423401e-06
portail17_barred,6585559739636072064,C,0.20662563100376027,8.796070098876953,3.534391403198242,0.607441246509552,0.9540969422485418,1.7405067198829438e-07
portail17_barred,5593743798340155648,C,0.12421166244724519,9.237948417663574,6.741652011871338,0.14127737283706665,0.9734651701350157,3.152699133307303e-07
portail17_barred,5058433952325676928,C,0.018894477627405527,11.946805000305176,5.173391342163086,0.060349512845277786,0.9968418933364905,2.798990647105933e-06
portail17_barred,2083455345012762368,C,0.3119344839836526,9.003986358642578,3.925468921661377,0.37004169821739197,0.9330319591045998,1.8059455582342004e-07
portail17_barred,5646312784989058688,A,0.00968357241400836,9.574873924255371,4.055150032043457,0.0825171023607254,0.9979793386565058,1.8289391168677304e-06
portail17_barred,205004836352089472,B,0.03218138843353955,9.317525863647461,4.307457447052002,0.10763221979141235,0.9931160650133989,6.529281941174636e-07
portail17_barred,3158949034623257856,C,0.020938486043405178,10.057525634765625,4.750810146331787,0.12494511157274246,0.9958449053759741,2.29988181662924e-06
portail17_barred,2103585135164839808,B,0.14616335539598557,8.4451265335083,3.992140054702759,0.3390824496746063,0.9659740604062826,7.017723390493061e-07
portail17_barred,502038044332244864,C,0.2284992313351484,11.535099983215332,6.135021686553955,0.3615669012069702,0.9611514763181467,2.687856415618863e-07
portail17_barred,6596556573899472384,C,0.009972196041856412,8.798550605773926,3.295510768890381,0.37075552344322205,0.9977357847016527,9.704645076666219e-07
portail17_barred,5820005149403929728,C,0.03636422914289524,5.969878673553467,3.122342348098755,0.1585785150527954,0.9878911893068558,2.5394420079802067e-06
portail17_barred,1260940417433621120,A,0.07075123621549168,9.002784729003906,3.5134072303771973,0.4754551351070404,0.9844049251611071,1.3713152487647754e-06
portail17_barred,6032260612112906112,C,0.015425720355018773,4.057430267333984,1.9045264720916748,0.1398574858903885,0.9924251088662864,4.940242079880696e-07
portail17_barred,4581413684476385024,C,0.33584629443624403,9.727252006530762,3.5392260551452637,0.7150796055793762,0.9332519102185514,1.4145876920832708e-06
portail17_barred,4195101785887312768,C,0.17587555352757495,6.623553276062012,3.8766863346099854,0.41809898614883423,0.948267550720671,9.916709295370884e-07
portail17_barred,4209540710026282752,C,0.013138669687588716,5.207391738891602,3.2989108562469482,0.04774409160017967,0.9949665383938777,1.0211021877503243e-06
portail17_barred,1984739296977773184,B,0.0646387532120001,10.498208045959473,4.772214889526367,0.31841638684272766,0.9877611112911209,5.161186574629101e-07
portail17_barred,2856867835614724736,C,0.0035932358141843378,9.284126281738281,4.566178798675537,0.04243624210357666,0.9992262393782685,2.1540055342338065e-06
portail17_barred,4128668812323977344,C,0.1580724751777454,4.2990570068359375,1.8656851053237915,0.3704445958137512,0.9290698303400733,1.063954859749875e-06
portail17_barred,6270675376264772992,C,0.06924268395579435,7.196375846862793,3.445469617843628,0.6166660189628601,0.9809396313164289,2.280267027501304e-07
portail17_barred,2770680108412906496,C,0.03153888955909742,9.038494110107422,4.609250068664551,0.27607348561286926,0.9930454741321763,1.1465745999353798e-06
portail17_barred,5372697259133093376,C,0.005363916429776988,10.10458755493164,4.476367473602295,0.012312383390963078,0.9989388838423267,1.171903613021517e-07
portail17_barred,2299796695989984128,C,0.15501442814686994,12.145598411560059,4.66403341293335,0.42749640345573425,0.9747956577177234,6.402222597522182e-07
portail17_barred,5225702759341555712,C,0.006659270681782883,9.51141357421875,4.253726005554199,0.16575287282466888,0.9986007102928717,2.556212911421688e-07
portail17_barred,1442473841628325376,C,0.017745024210547966,8.332162857055664,3.5293569564819336,0.4253914952278137,0.9957496479092037,6.983055896606037e-07
portail17_barred,6902318697316800640,C,0.3362714336524503,7.6676483154296875,3.5153048038482666,0.3395615518093109,0.9159733120285188,2.8200590844098806e-07
portail17_barred,4003000817992553856,C,0.02011832122491562,8.30954647064209,3.7591631412506104,0.288431316614151,0.9951694763888798,5.660837609814271e-07
portail17_barred,66601512401466368,B,0.007211951192691873,9.23220157623291,4.248074054718018,0.0804135724902153,0.9984388725169006,3.2689402225019085e-08
portail17_barred,3503644796055778304,C,0.025300064999030203,8.592823028564453,3.5613834857940674,0.3431410789489746,0.9941286368912681,5.793164356244693e-07
portail17_barred,1239477709940838272,C,0.03833893239055297,7.252996444702148,3.2034547328948975,0.43611958622932434,0.9894837007467787,1.4848321177218433e-06
portail17_barred,3203896417130199424,C,0.010347759069522448,9.516325950622559,3.897730827331543,0.46211132407188416,0.9978276239147362,1.4637059172437172e-06
portail17_barred,6727203156877684096,C,0.004413732275497328,2.7467904090881348,1.7152111530303955,0.02620471455156803,0.9967914178310959,8.108109714136645e-07
portail17_barred,5191643050206247040,C,0.01515376431126048,9.640501976013184,4.85073184967041,0.08530300110578537,0.9968611630905656,1.3995301465146093e-06
